Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2007-06-21 00:00:00,107.76630280550482,99.30228161311298,93.24399321248393,88.37368519062953,83.04748438300619,77.57523779058683,73.94114503334377,70.12884119438894,66.92953147451014,62.56811722022091,57.84773393233646,54.35289731056412,50.87613173536332,47.719907937549344,43.033295641859745,37.31742818410559,33.45041117619604,31.458205957317833,28.718834505706955,24.806606491773145,21.510247412953177,17.88163309156125,13.262169374066003,7.688792275895533,1.3395639642189892,-2.7787464532025443,-7.479787048984052,-13.559319307912844,-19.382544723182264,-24.173507745861514,-27.872114677456135,-32.878357053665766,-37.94368377462523,-43.23318516968116
2007-06-22 00:00:00,117.65209946133868,108.09334048489215,101.76567403379366,96.7806064123404,90.76169008724092,84.06475757147162,80.34478543852786,75.9676522609878,72.55194007644671,67.25897650466558,61.78557089867492,57.95690980547373,54.78762467021174,52.58287761120924,47.51628713646331,41.17374605602938,37.90078311730453,37.252515563172146,35.12867344924484,30.783037763211702,27.330335208678544,23.437078848610202,18.268444990123896,12.10091730199704,4.3769543316219455,0.31488215373319706,-4.128600799848947,-10.034481050331168,-15.767054672345424,-20.020241070537786,-23.310525252105368,-28.9090782561934,-35.25318472187211,-41.26816947134153
2007-06-25 00:00:00,123.28012700990024,113.29648876094663,106.71072516565377,101.34454826014898,94.8817993997664,87.66906741097313,83.87741059499943,79.15279983032211,75.42976071476782,69.9285299882561,64.26874674446574,60.44505559085845,57.44826665168176,55.72067804149753,50.86593007116706,44.690916351257556,41.73950072305127,41.122145323157746,38.93806757637093,34.114173383711424,30.24212715239476,26.08808759932308,20.624476992077554,14.41850136423144,6.6333536208969806,2.6772259405128165,-1.6078389014445678,-7.658710599899753,-13.717928549544391,-18.284007817502186,-21.89932755696273,-27.796004399857654,-34.52810204393559,-40.65337204761364
2007-06-26 00:00:00,137.19858563116074,125.78484746352652,118.56301788085098,112.54714991729999,104.95619715309525,96.2605803113626,92.38644633022287,86.82699989909929,82.57933932375367,76.21038599644346,69.76840003414378,65.67566151443148,63.16262866795192,62.852327314327184,58.29046518855368,52.19301478059378,50.18845200493124,50.53909495314605,48.6105295019457,42.78985470155787,38.070569452893075,33.32035499270479,27.257910837367273,20.73760087385779,12.150973315088407,8.456286774755819,4.625664876951914,-1.4596011695363822,-8.061304985306798,-12.98985499301133,-16.976031143074195,-23.78766596400933,-31.701616454382627,-38.40078279825922
2007-06-27 00:00:00,115.6834301780258,106.91584328740463,99.80942918556168,93.65983204351159,87.74453000424664,81.95248638441109,77.37500984314187,72.91131841312684,68.52366959979167,64.42462928936263,59.68669263273992,56.346414173138996,53.16069589304265,50.59535604354167,48.01085456998712,44.69396513021099,40.965506120568214,37.27840809857755,32.523399014385966,27.41324061429845,21.79006413783111,16.958645364799153,12.946961903648594,8.99403342243118,5.05300454347989,1.8014976424071836,-2.37595285163207,-8.931130572514517,-16.450585173004978,-23.923023123748905,-29.995184531047432,-35.529168897132884,-39.74376736921376,-44.32714285216024
2007-06-28 00:00:00,115.73909787827529,106.99688392750022,99.78785486071752,93.62150248248882,87.8471214142215,82.23920721140597,77.52574272563494,73.1112808897192,68.72141694863474,64.74374189022635,60.07575192966687,56.73912697433713,53.520371190628204,50.7932010260932,48.441466300263535,45.360195743576966,41.49344132129177,37.61688025200257,32.556891555087994,27.44316800415947,21.613370991148265,16.65292798755015,12.75363122344921,8.942803148853734,5.243784120424556,1.9568929655834382,-2.268275008790636,-8.911618803830578,-16.56363595925175,-24.319852518748817,-30.647186072595083,-36.2270221119768,-40.26221153980075,-44.72008393290354
2007-06-29 00:00:00,120.24734256176309,111.07917871769457,103.80896066053718,97.64196786668693,91.53187088208165,85.29872916628824,80.5866488024757,75.97858873733314,71.58655844690047,67.21722899284367,62.342938448629866,59.005205117217805,55.93473418675935,53.629724846584395,50.73988076862299,46.99634420778851,43.24518400101301,39.88022549797349,35.25595733784128,30.060860145051638,24.445866211486578,19.540445135848284,15.316525034240748,11.00638114331315,6.422047751701156,3.0599519240286575,-1.2259831314729335,-7.882305816974488,-15.433042952813524,-22.737937488783253,-28.683020065169664,-34.435019238872634,-39.14771076553033,-44.089334508728115
2007-07-02 00:00:00,115.04306586552752,106.54398036125271,99.54070341997146,93.5704220967875,87.90395303553895,82.36977215779494,77.74682996820317,73.53801682739135,69.39313371754852,65.52528158983259,61.082576028239664,57.91875980774487,54.60114744084176,51.578887772857215,48.49455303129688,44.653791494774765,40.382383101976025,36.27267970032323,31.413400609143256,26.526293455963433,21.228405283574148,16.54916863853873,12.463077730686317,8.167136687997399,3.926740970659985,0.3105391453172848,-4.359274303271478,-11.208899225037896,-18.72267047109912,-26.118294460826718,-32.10188887795462,-37.506102937115706,-41.699169511032856,-46.418390441194546
2007-07-03 00:00:00,112.36496941451585,104.08857923822707,97.54445094878737,92.17376442014823,86.87091220247824,81.54284443883499,77.16332414973498,73.30215971938523,69.69595045507089,65.76514835886675,61.4065832938403,58.20137061356521,54.652834486976374,51.07508119686057,46.85072568557345,41.71411919150428,37.01560015019499,33.35129822576666,29.123158792589997,24.7619516922434,20.46314937748454,16.24410953476711,11.805279313755381,6.657744435582983,1.194628698678926,-3.0106547106644492,-8.176242015465785,-15.024032623452227,-21.877284185503285,-28.170433714842204,-33.21316972841339,-38.38602872730425,-43.03360996132295,-48.1370807069534
2007-07-05 00:00:00,115.83399139886619,107.0589365525025,100.52810731357731,95.28107197962781,89.72210565176182,84.02106493922615,79.87995939659558,75.92548309290407,72.48862925270801,68.14240518092771,63.380035585675806,59.858777593210476,56.33129253184226,53.02175256372643,48.382266861374944,42.691174774368065,38.25169205863526,35.39147615138123,31.676030170687564,27.218578081596704,23.073894582692713,18.83089167994304,14.095145722022817,8.412130045645068,1.9981621150463813,-2.3953226158406653,-7.593424475396945,-14.264513156456765,-20.935240554684718,-26.84608487331747,-31.530690493191063,-37.00053210324799,-42.19607881678636,-47.71239506479548
2007-07-06 00:00:00,111.10916943085107,102.93767364660941,96.56993267291519,91.40977418642633,86.25544693891085,81.15362782420854,76.91875425227191,73.22810036577954,69.83559625029469,65.91669659125924,61.501786980072005,58.12251736576249,54.393072153338665,50.46762516992812,45.9272337008522,40.44973038238181,35.57437448039579,31.976735983312455,27.835825820709225,23.580138525406188,19.484014597637085,15.318382073326012,10.797158125585506,5.392336746622599,-0.41099108910411686,-4.877960616813236,-10.266446658107068,-17.094481949128273,-23.80833518662854,-29.948207417062136,-34.835629674789324,-39.99972950892593,-44.66960214705273,-49.86124611602235
2007-07-09 00:00:00,113.91943794618284,105.32373404478066,99.02268058035725,93.96639165790319,88.54640242657047,82.97468102491916,78.93466278706798,75.1088676502308,71.81485901777235,67.47768109687118,62.73360670418707,59.157881730320454,55.47888607595107,51.846989074436976,46.81485987509025,40.68775879291353,36.057108974974845,33.21380033861872,29.630132787485877,25.288805016251448,21.448841545069747,17.341296157903074,12.423889857567834,6.475052811899398,-0.30171371776678346,-4.934385728752578,-10.328575444753772,-17.04601045585419,-23.523988724896746,-29.11320687351626,-33.54648394490328,-38.9058266251259,-44.25820202404126,-49.85081087881513
2007-07-10 00:00:00,129.26061962406015,118.91841756341562,112.29537618551781,107.0926650692246,100.56588812221663,93.12628529347265,89.24285456373194,84.59848089278044,81.14893292660484,75.44124090247635,69.59597304123662,65.55696612070957,62.394435996201864,60.27817915674406,54.50399670408626,47.1805578134144,43.63750399834097,43.01832641535862,40.692044542769665,35.63074922060359,31.77176991245158,27.377620360764837,21.31732095502896,14.101937178329239,4.8762698368277055,0.11528717348510473,-4.984840532378578,-11.52049740051005,-17.791385461412965,-22.403639964420876,-26.061242654301573,-32.373303599191885,-39.87492427768871,-46.641146453327764
2007-07-11 00:00:00,123.02754603701437,113.42962429927466,106.66006712228173,101.0000772912668,94.71277891929046,88.12364484740137,84.0286549406167,79.48786685191642,75.60547137921283,70.59001873387379,65.14006657867276,61.22936970201988,57.78418202396033,55.108513521170536,50.55025631326792,44.81502015358618,41.03173788611531,38.869449927721845,35.437425285433406,30.323873594288337,25.749267624422714,21.167479072346666,15.875424480302458,9.99482927245152,3.0648170935254737,-1.179031692613969,-5.994958170000823,-12.640464296159866,-19.517757501797977,-25.44227282555304,-30.232319428424173,-36.21741724052863,-42.290991237287564,-48.13331861964536
2007-07-12 00:00:00,115.92612877072791,107.21896774272787,100.52405133938655,94.78041663181436,88.94398591767386,83.2259611863912,78.9591123046158,74.76390804837544,70.8219977827729,66.5522004165555,61.66237993579059,58.026818971527085,54.38480318958273,51.028745768509154,47.008794693162066,42.090256539185816,37.759533197972615,34.187656525265844,29.874304577590074,24.917046406251732,20.075032198760198,15.49384564868899,10.808721652237297,5.692747628947552,0.2129157122773776,-3.8983813307063104,-8.88702423917978,-15.73627568638271,-22.97498834794788,-29.76542879001832,-35.23584064718944,-40.79761980784173,-45.70337321333138,-50.91601436416445
2007-07-13 00:00:00,113.39975572993708,104.88345464748487,98.0888600496979,92.34223894227789,86.80103331579564,81.46247332500566,76.98903128291981,72.91156384841567,68.94913395981851,64.94998207044272,60.25135834019047,56.682104940555995,52.99721692547411,49.37315194341204,45.845696731485674,41.455252841001375,36.92383878907132,32.98920743463773,28.170820179493578,23.285692120660393,18.15346117579866,13.445448650726021,9.064847495694933,4.361043984652781,-0.48847603299962555,-4.549985371234785,-9.522101549353508,-16.4543236975621,-23.8550809202486,-31.068549887242124,-36.92247172021574,-42.423574194321716,-46.88160073710364,-51.750534878273136
2007-07-16 00:00:00,116.13464330469976,107.20142693723861,100.25943175479756,94.42065703210733,88.61259726162059,82.8936261276778,78.4373980057958,74.15197957197127,70.08956529482246,65.76610626516475,60.80870232252019,57.105077644192924,53.46647970629427,50.17715209056247,46.634057717972944,42.1657541534615,37.89336735480931,34.44957465029766,29.901729001889464,24.962840514745615,19.824400704243995,15.09710830407615,10.6500928633183,5.8857463816202,0.7946130749027538,-3.1326490583483264,-7.887666938872418,-14.693677883078069,-22.052356797873824,-29.0777523267246,-34.79209498287028,-40.467003517213065,-45.220705472726,-50.27054808766274
2007-07-17 00:00:00,116.61785561190534,107.65618943104495,100.8822532656265,95.19711427415119,89.2615297765164,83.18915317468765,78.75279021299205,74.43039684755821,70.42116604985841,65.8346825067826,60.785363964742885,57.09881591754101,53.46682417704305,50.26265378866279,46.00345767018672,40.77179279404207,36.402151247898644,33.247417070598196,29.125158381371733,24.316205655883376,19.635300196156383,15.12844260396982,10.468305741839576,5.287159974298206,-0.545782775715499,-4.565152787525116,-9.457904628793887,-16.214223555914195,-23.287486701350318,-29.66440393528662,-34.817486320512224,-40.3896145221192,-45.60045917979627,-51.02719179884248
2007-07-18 00:00:00,119.06584564805726,109.80637237240545,103.10225859475823,97.5484225005185,91.46410765918318,85.07468400744158,80.7635212535745,76.36469582909032,72.46691676420583,67.55412326737309,62.26263786207025,58.424208794440354,54.78453637266542,51.69491717529378,46.90737527141702,41.0300879748056,36.761974032508306,34.196300310113145,30.556908043828347,25.769800585771026,21.40774733834063,16.99100824418771,12.000711058560798,6.307108077270801,-0.375953571408066,-4.582429547845337,-9.554800692864093,-16.24591723157313,-23.0676023595179,-28.901223381461584,-33.59057191954327,-39.283035808258745,-45.043093813416036,-50.841398847656755
2007-07-19 00:00:00,114.10446053927924,105.40595474652339,98.8375281320715,93.30535606368008,87.6124594157226,81.97905439041509,77.66693843630726,73.51789246109445,69.62712890559041,65.14581934793489,60.06670187068059,56.173208766566944,52.2217898355675,48.4146430182036,43.97372298732136,38.59518049622306,34.01576691068567,30.72682404826412,26.589549027753357,21.917839464624016,17.42701210657804,12.979005176956182,8.25371438486336,2.9820774686402056,-2.8408354197235943,-7.087063350132193,-12.146083188383198,-18.913515596967624,-25.844529225255943,-32.12832382477539,-37.20020619291539,-42.66914661358289,-47.72800210962705,-53.07310043586713
2007-07-20 00:00:00,125.12683539153976,115.18847351731459,108.36879520393866,102.77129955939729,96.3276787282466,89.37586023634009,85.09521608732342,80.38605211018678,76.39275653257445,70.89883448011511,65.03208338496042,60.784053756727694,57.12988242870169,54.30256220694197,49.23404489352226,42.907546229266536,38.949509554645,37.21897342320231,33.934204117593346,28.853611919404095,24.398317513008006,19.764002328950205,14.303914660283892,8.141382348610055,0.5473964573660901,-3.794375609990735,-8.683354321118072,-15.309191080350171,-22.06365279354523,-27.595447648025868,-32.07866241183998,-38.20303781515019,-44.77121125948551,-50.9995092504434
2007-07-23 00:00:00,124.17460371445382,114.54613961452978,107.7370628376291,101.97941447095715,95.58241479056744,88.85532727040672,84.52759989858238,79.87863492433357,75.79018425841848,70.6028880696167,64.95222797942013,60.85866008492915,57.17394972877063,54.14192349408574,49.235757566226766,43.17208026791662,39.04850327644258,36.60888923255178,32.942024979703675,27.701141796039245,23.03988403767527,18.326860552834603,12.877279091684608,6.869242027073664,-0.2620045638628522,-4.637382065221059,-9.682102610432947,-16.550436135567537,-23.5931648394699,-29.608643002790707,-34.48414010159368,-40.52014524086546,-46.79429935997548,-52.83436218437354
2007-07-24 00:00:00,135.12422868571184,124.10770647087158,116.84385401847808,110.86118768798572,103.67475940898436,95.70700733995108,91.3479272350277,86.06055835927764,81.73486315564803,75.53342143972066,69.01928559736946,64.45601670467022,61.024753259002246,59.03197257677688,54.03769442320621,47.59982730702317,44.227289677881096,43.33839671773546,40.29139570793882,34.59849168314563,29.63489208201448,24.58716684572211,18.667072539970288,12.190310218595247,3.8538684771439735,-0.3881964039636302,-4.988692984684084,-11.609811465993541,-18.64014529047395,-24.265556650580415,-28.893942218288448,-35.68591300814982,-43.17561667510806,-49.871518312813414
