Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2007-11-06 00:00:00,23.47273494957817,23.58335644460718,23.452395237134066,23.45520134725669,23.190362601655742,23.092745151740026,23.17000834081573,23.036879303750567,22.89263231729594,23.278015761327353,23.061479988639118,23.36657153911609,23.71892276101044,23.915292150847094,23.791568194041783,23.770242992798945,23.75308181072549,23.730426335999123,23.76207330227452,23.7013288517638,23.95083627686572,24.218968083294033,23.885231425045014,23.831152812804007,23.658670079748923,23.77644186767654,23.864995460867014,23.623763293907324,23.931183943328183,23.614351147536766,23.503314251188893,23.381972503969106,23.51146947096735,23.67120548376027
2007-11-07 00:00:00,25.285046127384085,25.112587521234822,24.890251638614313,24.838644450672252,24.864258531035265,24.812637509419044,24.636752180028836,24.471254079878534,24.227186465018995,24.463882941832864,24.4782188705779,24.79499238935001,24.574364659876856,24.936775180144572,24.691248612202752,24.563401728923026,24.639045792776443,24.50955064031232,24.33455367004714,24.29135724230632,24.633864638894632,24.52677008997734,24.41140918710741,24.364948218470126,24.276013825293656,24.269865017937764,24.30366868569128,24.103029637749827,24.53901524069366,24.299302529411058,24.024390586630037,23.768867926025298,23.817170677545782,23.55486789823393
2007-11-08 00:00:00,25.027772794996334,24.65836828717349,24.594216613655377,24.448627137422648,24.377867919256822,24.08837997228655,23.948469499838037,23.851590392205544,23.555944390359812,24.005526421755103,24.06077248777053,24.293708269464396,24.240056459947784,24.539900797131395,24.689419696049566,24.567789063807762,24.781944683735343,24.813223342904116,24.9431720511785,24.907759205714793,25.27340095515219,25.32715029394359,25.304948291750158,25.303447549967462,25.273508865967752,25.28532467501904,25.40261227712447,25.188072424340014,25.660354069955,25.518452713734558,25.014477625628047,24.646632658010397,24.748684948002833,24.451337024574276
2007-11-09 00:00:00,25.456704110856975,25.360720369418903,25.2263330510953,25.1857289114379,25.201636938577668,25.181304476082314,24.750486593342636,24.477369216753868,24.485762448792944,24.626954838428873,24.47384974137901,24.761415417734593,24.826537102321986,25.156074806620158,25.255029336515516,25.150920971127693,25.15463134026278,25.336361144059044,25.442451608666357,25.671477777931173,26.073342811197723,25.996912258777886,25.921340369911814,25.75213264631066,25.794167730978874,25.508913194819762,25.90379349869321,25.512856912244768,26.00998801498217,25.736739130805983,25.451848546158523,25.124684540721095,25.166663258730836,24.571578167807683
2007-11-12 00:00:00,25.83055833970679,25.527514393433638,25.599616560804364,25.532448516467298,25.417419060335128,25.423036423554013,24.98614910518942,24.666176599261007,24.577395092748016,24.786625273163725,24.717988625452215,25.03479275717311,25.107367683765688,25.43394920474232,25.356486490221265,25.26675013904864,25.286166877139504,25.440929131613274,25.515632771517296,25.71136953922812,26.178307375108766,26.070867636159996,26.015783880008062,25.879646229690792,25.68027669201678,25.486392160861374,25.87219864173015,25.49124204167952,26.015219248579186,25.69130123907518,25.426634792572678,25.08161374289778,25.088876458371534,24.48759438628835
2007-11-13 00:00:00,25.43879081121807,25.379923291196814,25.15731044056759,25.00082074750481,24.84949728543661,24.742479087132313,24.68683607129214,24.67462278303465,24.633517991808944,24.71795597837845,24.646619835117075,24.833779635493336,24.57999549325586,24.866009653509742,25.002177706494507,24.73295136308979,24.820442419178434,24.985737072816004,25.026729419882148,24.88720122748783,24.85302966196995,24.845254473903353,24.685552157494293,24.376044329374537,24.712294527587847,24.865125363823157,24.656955808387732,24.366156280083608,24.794684057973207,24.676109919571328,24.361873635831973,23.89313958274573,24.173927967979928,24.11299572485099
2007-11-14 00:00:00,24.974207556764288,24.771284128012127,24.696619739492917,24.67573537532092,24.573461013117473,24.47458413612204,24.160046339155883,24.218039413271093,24.052091203576044,24.25176253182554,24.32751379806959,24.587142717021234,24.680586507471872,24.92514500882622,25.05565238104226,24.96533117459667,25.050517136228994,25.087134164371637,25.174581845627376,25.381852406738666,25.884903119536006,25.989903922696264,25.780707707570954,25.70638492077979,25.60399625552217,25.564837979352745,25.679670981367256,25.408629214710466,25.741156008431467,25.496111742098,25.168652732037838,24.833239845139083,24.909708309246117,24.39753410415157
2007-11-15 00:00:00,25.42414876180998,25.27101634765381,25.013444868930346,24.936783689101,24.810467180226723,24.797504447079124,24.513408118817203,24.309419007452476,24.180882156741646,24.459502962501762,24.35583968059175,24.443480249990227,24.373726323758945,24.636574622090574,24.917632074446782,24.66578630263413,24.748793304587632,24.98849767097666,25.028884970880547,25.16302471654653,25.533428111209282,25.411709019146254,25.3240212116102,25.203375929902403,25.47493192446184,25.184995287571702,25.417467533243,25.125315205162646,25.517196738453183,25.45942603966181,25.138609172621535,24.716930524996233,24.762654706509736,24.356907434905334
2007-11-16 00:00:00,24.780491423686605,24.55577836069912,24.53469460936394,24.548722620030325,24.36143579108349,24.184302229264983,24.01757924603497,24.06503645146308,23.824553639373377,24.253398183833813,24.26361012196294,24.50945468401378,24.738289952122493,24.97898060918937,25.032026308376874,25.02892537978207,25.06958038499643,25.027625199534913,25.10006426669711,25.101719738618492,25.389149738565134,25.647835153131755,25.394455899922292,25.2561814523263,25.029234954073353,25.108010755315394,25.11656024949551,24.861939055848335,25.17621231059022,24.98156005632772,24.723945791676748,24.409028346167922,24.540873849420127,24.29570605024931
2007-11-19 00:00:00,25.125680148220756,25.037494581299374,24.797017146630687,24.757384394442823,24.79389498122348,24.7313098352179,24.408760879686497,24.407073625263976,24.257826864959448,24.471117869722807,24.470643962449483,24.72168052862682,24.701236252946188,24.94066581532883,25.15925990683551,24.979100314657998,25.129801878460786,25.22238083668147,25.30228947164952,25.445518083428002,25.899505801072305,25.81167273116233,25.639416441518186,25.52691918171985,25.5121207131294,25.347692882832085,25.412272299719792,25.271617510312822,25.56095755403449,25.4282576027702,25.180690489594372,24.773705198991806,24.811222076716614,24.207735028286482
2007-11-20 00:00:00,25.310999829242917,24.97080851386018,25.031404290931363,25.038741593157727,24.87521843997541,24.76737542086894,24.478036624481724,24.406259757151904,24.066201810190865,24.395504303921573,24.510182041333266,24.781469569867305,24.91725485023275,25.158910037372443,24.93888932703147,24.981704836907852,25.07194497659834,25.113914029377117,25.15315671810849,25.104935961513693,25.525186173819293,25.77305328722524,25.7090904873843,25.676485248792932,25.332745544055932,25.38357499471312,25.48009401222347,25.159204120948303,25.57162028239117,25.306479729402977,24.943954394283736,24.606381108099406,24.67252697349763,24.384122415217785
2007-11-21 00:00:00,25.434596194067055,25.331830944037442,25.199942714573872,25.124268074352372,25.157921032831755,25.123785642118875,24.695719214844942,24.50330420062222,24.49945875986535,24.614678858078623,24.563669919082773,24.906559773627396,24.880419178448875,25.18666307356546,25.14893249866531,25.022819167972326,25.044905796723008,25.17317315764422,25.10372810074874,25.344713656485354,25.692071192299412,25.6969523515003,25.673165280387884,25.48650611354597,25.513689361225296,25.306041066420768,25.574977212079638,25.19083490398954,25.703677273171728,25.4266320154896,25.103771507690354,24.773862968196454,24.810403788952776,24.26862317437486
2007-11-23 00:00:00,25.624651527065954,25.69973994592969,25.47201136786309,25.25478521996928,25.180922083991646,25.101825292958413,24.655708053612248,24.565966146159887,24.525728602346692,24.383273099516614,24.53959418372926,24.959106252662483,24.825315746876534,25.103298386790946,25.322465471919983,25.312835870269453,25.276260855193833,25.28959070964855,25.072470539160896,25.21696075278952,25.21475825035816,25.310659735760314,25.083403068276333,24.941635465869773,25.154932803875433,24.833457104802932,24.657073479185446,24.286627006567354,24.61205235030223,24.40026056571324,24.38478408378403,24.141941640088028,23.93407107741345,23.772395012560818
2007-11-26 00:00:00,26.30577784088905,25.988526966987777,25.46907173422799,25.427268913141972,25.510964594702934,25.288347725723664,25.190794923584658,25.11465493396536,24.541857394030192,24.879642791501507,25.29570153120225,25.581576087359178,25.28819674273159,25.695508724227032,25.419251314512177,25.429218748950337,25.591110090672842,25.440498454278988,25.33279938972382,25.261645270645943,25.4984077858158,25.422991959310217,25.277769502461787,25.24916057139765,25.120169442198165,25.01898448974293,24.757122312733777,24.622097963541844,24.839008955639663,24.853989240171295,24.638229531839542,24.13445717288144,24.045316814877108,23.81360642709076
2007-11-27 00:00:00,25.34156260554317,25.2549858468276,25.207686319766342,25.03935144879691,24.956134044970536,24.712720383656197,24.671860339490927,24.553823175926492,24.419752689944435,24.85907040772616,24.78232890595748,24.939612889586957,24.73636197393525,24.982991237321045,25.27793008822897,25.14927618817248,25.382808349796242,25.425269707654486,25.54985560309264,25.270901164408894,25.407720915501795,25.42425360739536,25.277442317966074,25.16209305833504,25.3056754722619,25.410558454603745,25.22493265033264,24.953776069482196,25.310499407586516,25.285306409594103,24.928943382267082,24.56108739325645,24.755657686577017,24.575639822571006
2007-11-28 00:00:00,24.985143317825756,25.048487822444795,24.82621204116606,24.829451208034385,24.803446826137055,24.669304240863017,24.535637649100494,24.409956478053388,24.4296261150398,24.95514214020924,24.678023568548667,24.793921843184208,24.755413715447695,25.102017698921678,25.36103957664472,25.30816664619884,25.34059488864734,25.277849671718688,25.43339538996411,25.097808505963254,25.126895708225664,25.25984479878696,24.9000098191799,24.720773176141652,24.793514227872375,24.913913213474128,24.56348142829164,24.42829565359331,24.679153519561396,24.69692477471176,24.490127151197147,24.21570528761975,24.553541633339833,24.406175796719825
2007-11-29 00:00:00,24.445826210511587,24.508809384587344,24.56439565919081,24.566169528372672,24.60173688038253,24.56175134901791,24.206481716359995,24.23978271933394,24.24755913376912,24.71179804552209,24.67037638739631,24.8960661055169,24.870795458985093,25.020445797331536,25.428383224448428,25.411041666714652,25.431069549419004,25.247335439076814,25.156265892116274,25.53830682742326,25.480704077509724,25.393136001748914,24.974936844976188,24.735491329728465,24.823569793256503,24.843892093155247,24.71446713592868,24.554313757221497,24.81006954462056,24.665886537734792,24.572543223599368,24.4208920917016,24.599720663238703,24.42583755569823
2007-11-30 00:00:00,24.40015669754659,24.341833467040793,24.343511920359667,24.14546143299296,24.220453124707113,24.06196059160516,24.010490161296005,23.907111254163432,23.794668828034425,24.238467856973664,24.102915304574935,24.245454334135434,24.009670277577072,24.23180572101301,24.393399345381738,24.402199171640152,24.47007434894673,24.464223923951664,24.607483887091206,24.304473150795484,24.40279420202069,24.028749844241005,24.050294104885396,24.023663433946293,24.080953891639556,24.15292232602498,23.941303118638135,23.864464834402973,24.058537410663472,24.0654796857057,24.00215562557184,23.62022827332763,23.768094758801258,23.881738997228926
2007-12-03 00:00:00,24.331547143571655,24.439819602965592,24.45278755802135,24.443138862821105,24.59848002303942,24.6346014311922,24.24893042880823,24.32833420180502,24.337559111366588,24.772963352336923,24.762957974431206,25.00549444730806,24.93072959287156,25.070564732798967,25.42802234038811,25.417406988349725,25.457515711812174,25.26825124612649,25.163678690132198,25.61692124011709,25.40127064698929,25.190328538417674,24.82103581860297,24.517333455591398,24.578031734214765,24.562366073138442,24.447947673808894,24.34380426893771,24.632626652858207,24.515608755162546,24.459464116240035,24.30887963161044,24.46999394271053,24.321106101130972
2007-12-04 00:00:00,23.998062292576204,24.055436875814546,24.073964811957616,23.987786633805804,24.16857667493823,23.943498640726823,23.779357350941744,23.876769136213223,23.933370220474465,24.39036517309644,24.221660348337604,24.446541841219023,24.36352413810564,24.616448690157807,24.938008164395075,24.869973053638095,24.97495310932776,24.773319198164543,24.874980371338484,25.089825226807584,24.986861250335902,24.82814436301864,24.598215594999076,24.41839572139406,24.40644366841265,24.573466444833237,24.624178409015727,24.45146242144861,24.726340567158545,24.595227354072957,24.538105123337953,24.308173256889763,24.472619799624045,24.425582076149414
2007-12-05 00:00:00,24.071503575556125,24.109764524044433,24.119143468489035,23.947453234740777,23.925889182142313,23.721246138874307,23.710286137362864,23.65987920268323,23.664255199932843,24.11736138663081,23.8583294681587,24.013758459798993,23.72852869562741,23.929231867637526,24.148495319750243,24.052760642993015,24.194378720792788,24.14619298494282,24.179447141263097,23.933233089549567,24.077404689931214,23.89702088644964,23.833762393506742,23.77290982529026,23.909216819153162,24.16849983534756,23.863815317653064,23.76482761757941,23.954155320690717,23.893436413201744,23.79077696014694,23.52927505420144,23.828307204532212,23.908962455367412
